stock_code,year,period,statement_type,field_code,field_name,value,display_order
002709,2022,annual,cash_flow,F123N,净利润,5844000000.0,85
002709,2022,annual,cash_flow,F125N,固定资产折旧,476999999.99999994,87
002709,2022,annual,cash_flow,F131N,投资损失,-140000000.0,93
002709,2022,annual,cash_flow,F134N,存货的减少,-1145000000.0,96
002709,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2956000000.0,97
002709,2022,annual,cash_flow,F136N,经营性应付项目的增加,1707000000.0,98
002709,2021,annual,cash_flow,F123N,净利润,2307000000.0,85
002709,2021,annual,cash_flow,F124N,资产减值准备,241000000.0,86
002709,2021,annual,cash_flow,F125N,固定资产折旧,393000000.0,87
002709,2021,annual,cash_flow,F134N,存货的减少,-709000000.0,96
002709,2021,annual,cash_flow,F135N,经营性应收项目的减少,-4146000000.0,97
002709,2021,annual,cash_flow,F136N,经营性应付项目的增加,3858000000.0,98
002709,2020,annual,cash_flow,F123N,净利润,500000000.0,85
002709,2020,annual,cash_flow,F124N,资产减值准备,225999999.99999997,86
002709,2020,annual,cash_flow,F125N,固定资产折旧,267000000.0,87
002709,2020,annual,cash_flow,F135N,经营性应收项目的减少,-727000000.0,97
002709,2020,annual,cash_flow,F136N,经营性应付项目的增加,250000000.0,98
