stock_code,year,period,statement_type,field_code,field_name,value,display_order
000796,2022,annual,cash_flow,F123N,净利润,-1061000000.0,85
000796,2022,annual,cash_flow,F124N,资产减值准备,544000000.0,86
000796,2022,annual,cash_flow,F130N,公允价值变动损失,2100.0,92
000796,2022,annual,cash_flow,F135N,经营性应收项目的减少,-256000000.0,97
000796,2021,annual,cash_flow,F123N,净利润,-725000000.0,85
000796,2021,annual,cash_flow,F135N,经营性应收项目的减少,642000000.0,97
000796,2021,annual,cash_flow,F136N,经营性应付项目的增加,-310000000.0,98
000796,2020,annual,cash_flow,F123N,净利润,-706000000.0,85
000796,2020,annual,cash_flow,F131N,投资损失,263000000.0,93
000796,2020,annual,cash_flow,F135N,经营性应收项目的减少,1194000000.0,97
000796,2020,annual,cash_flow,F136N,经营性应付项目的增加,-664000000.0,98
