stock_code,year,period,statement_type,field_code,field_name,value,display_order
300726,2022,annual,cash_flow,F123N,净利润,942000000.0,85
300726,2022,annual,cash_flow,F125N,固定资产折旧,100000000.0,87
300726,2022,annual,cash_flow,F134N,存货的减少,-305000000.0,96
300726,2022,annual,cash_flow,F135N,经营性应收项目的减少,-387000000.0,97
300726,2022,annual,cash_flow,F136N,经营性应付项目的增加,177000000.0,98
300726,2021,annual,cash_flow,F123N,净利润,891000000.0,85
300726,2021,annual,cash_flow,F134N,存货的减少,-258000000.0,96
300726,2021,annual,cash_flow,F135N,经营性应收项目的减少,-366000000.0,97
300726,2021,annual,cash_flow,F136N,经营性应付项目的增加,177000000.0,98
300726,2020,annual,cash_flow,F123N,净利润,529000000.0,85
300726,2020,annual,cash_flow,F134N,存货的减少,-233000000.0,96
300726,2020,annual,cash_flow,F135N,经营性应收项目的减少,-342000000.0,97
300726,2020,annual,cash_flow,F136N,经营性应付项目的增加,229999999.99999997,98
