stock_code,year,period,statement_type,field_code,field_name,value,display_order
300190,2022,annual,cash_flow,F123N,净利润,-465000000.00000006,85
300190,2022,annual,cash_flow,F124N,资产减值准备,290000000.0,86
300190,2022,annual,cash_flow,F126N,无形资产摊销,178000000.0,88
300190,2022,annual,cash_flow,F135N,经营性应收项目的减少,459000000.0,97
300190,2022,annual,cash_flow,F136N,经营性应付项目的增加,-384000000.0,98
300190,2021,annual,cash_flow,F123N,净利润,188000000.0,85
300190,2021,annual,cash_flow,F125N,固定资产折旧,143000000.0,87
300190,2021,annual,cash_flow,F126N,无形资产摊销,148000000.0,88
300190,2021,annual,cash_flow,F134N,存货的减少,-131000000.0,96
300190,2021,annual,cash_flow,F135N,经营性应收项目的减少,-347000000.0,97
300190,2021,annual,cash_flow,F136N,经营性应付项目的增加,124000000.0,98
300190,2020,annual,cash_flow,F123N,净利润,364000000.0,85
300190,2020,annual,cash_flow,F125N,固定资产折旧,189000000.0,87
300190,2020,annual,cash_flow,F134N,存货的减少,-229000000.0,96
300190,2020,annual,cash_flow,F135N,经营性应收项目的减少,-381000000.0,97
300190,2020,annual,cash_flow,F136N,经营性应付项目的增加,199000000.0,98
