stock_code,year,period,statement_type,field_code,field_name,value,display_order
002752,2022,annual,cash_flow,F125N,固定资产折旧,215000000.0,87
002752,2022,annual,cash_flow,F127N,长期待摊费用摊销,317000000.0,89
002752,2022,annual,cash_flow,F132N,递延所得税资产减少,115999999.99999999,94
002752,2022,annual,cash_flow,F136N,经营性应付项目的增加,146000000.0,98
002752,2022,annual,cash_flow,F137N,其他,212000000.0,99
002752,2021,annual,cash_flow,F125N,固定资产折旧,171000000.0,87
002752,2021,annual,cash_flow,F127N,长期待摊费用摊销,278000000.0,89
002752,2021,annual,cash_flow,F136N,经营性应付项目的增加,-468000000.0,98
002752,2021,annual,cash_flow,F137N,其他,-951000000.0,99
002752,2020,annual,cash_flow,F127N,长期待摊费用摊销,227999999.99999997,89
002752,2020,annual,cash_flow,F137N,其他,560000000.0,99
