stock_code,year,period,statement_type,field_code,field_name,value,display_order
002317,2022,annual,cash_flow,F123N,净利润,315000000.0,85
002317,2022,annual,cash_flow,F135N,经营性应收项目的减少,-426999999.99999994,97
002317,2021,annual,cash_flow,F123N,净利润,275000000.0,85
002317,2021,annual,cash_flow,F135N,经营性应收项目的减少,254000000.0,97
002317,2020,annual,cash_flow,F123N,净利润,-434000000.0,85
002317,2020,annual,cash_flow,F124N,资产减值准备,835000000.0,86
002317,2020,annual,cash_flow,F130N,公允价值变动损失,-138000000.0,92
002317,2020,annual,cash_flow,F131N,投资损失,-100000000.0,93
002317,2020,annual,cash_flow,F135N,经营性应收项目的减少,254999999.99999997,97
002317,2020,annual,cash_flow,F136N,经营性应付项目的增加,-449000000.0,98
