stock_code,year,period,statement_type,field_code,field_name,value,display_order
300104,2022,annual,cash_flow,F123N,净利润,-488000000.0,85
300104,2022,annual,cash_flow,F124N,资产减值准备,174000000.0,86
300104,2022,annual,cash_flow,F134N,存货的减少,173000000.0,96
300104,2021,annual,cash_flow,F123N,净利润,-2172000000.0,85
300104,2021,annual,cash_flow,F124N,资产减值准备,1075000000.0,86
300104,2021,annual,cash_flow,F128N,处置固定资产损失,-139000000.0,90
300104,2021,annual,cash_flow,F131N,投资损失,-173000000.0,93
300104,2021,annual,cash_flow,F134N,存货的减少,262000000.0,96
300104,2021,annual,cash_flow,F136N,经营性应付项目的增加,-115999999.99999999,98
300104,2020,annual,cash_flow,F123N,净利润,-2544000000.0,85
300104,2020,annual,cash_flow,F131N,投资损失,-397000000.0,93
300104,2020,annual,cash_flow,F135N,经营性应收项目的减少,123000000.0,97
