stock_code,year,period,statement_type,field_code,field_name,value,display_order
600177,2022,annual,cash_flow,F123N,净利润,5071000000.0,85
600177,2022,annual,cash_flow,F124N,资产减值准备,215000000.0,86
600177,2022,annual,cash_flow,F125N,固定资产折旧,875000000.0,87
600177,2022,annual,cash_flow,F131N,投资损失,-3306000000.0,93
600177,2022,annual,cash_flow,F134N,存货的减少,682000000.0,96
600177,2022,annual,cash_flow,F135N,经营性应收项目的减少,-328000000.0,97
600177,2022,annual,cash_flow,F136N,经营性应付项目的增加,-6020000000.0,98
600177,2021,annual,cash_flow,F123N,净利润,5136000000.0,85
600177,2021,annual,cash_flow,F125N,固定资产折旧,852999999.9999999,87
600177,2021,annual,cash_flow,F128N,处置固定资产损失,-100000000.0,90
600177,2021,annual,cash_flow,F130N,公允价值变动损失,-494000000.00000006,92
600177,2021,annual,cash_flow,F131N,投资损失,-3057000000.0,93
600177,2021,annual,cash_flow,F133N,递延所得税负债增加,118000000.0,95
600177,2021,annual,cash_flow,F134N,存货的减少,-721000000.0,96
600177,2021,annual,cash_flow,F135N,经营性应收项目的减少,-598000000.0,97
600177,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1539000000.0,98
600177,2020,annual,cash_flow,F123N,净利润,7206999999.999999,85
600177,2020,annual,cash_flow,F125N,固定资产折旧,517000000.0,87
600177,2020,annual,cash_flow,F130N,公允价值变动损失,-133000000.0,92
600177,2020,annual,cash_flow,F131N,投资损失,-7606000000.0,93
600177,2020,annual,cash_flow,F134N,存货的减少,1158000000.0,96
600177,2020,annual,cash_flow,F135N,经营性应收项目的减少,-505999999.99999994,97
600177,2020,annual,cash_flow,F136N,经营性应付项目的增加,448000000.00000006,98
