stock_code,year,period,statement_type,field_code,field_name,value,display_order
000027,2022,annual,cash_flow,F123N,净利润,2473000000.0,85
000027,2022,annual,cash_flow,F124N,资产减值准备,120000000.0,86
000027,2022,annual,cash_flow,F125N,固定资产折旧,3672000000.0,87
000027,2022,annual,cash_flow,F126N,无形资产摊销,735000000.0,88
000027,2022,annual,cash_flow,F130N,公允价值变动损失,105000000.0,92
000027,2022,annual,cash_flow,F131N,投资损失,-775000000.0,93
000027,2022,annual,cash_flow,F133N,递延所得税负债增加,118000000.0,95
000027,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1896000000.0,97
000027,2022,annual,cash_flow,F136N,经营性应付项目的增加,2422000000.0,98
000027,2021,annual,cash_flow,F123N,净利润,2371000000.0,85
000027,2021,annual,cash_flow,F124N,资产减值准备,269000000.0,86
000027,2021,annual,cash_flow,F125N,固定资产折旧,3261000000.0,87
000027,2021,annual,cash_flow,F126N,无形资产摊销,658000000.0,88
000027,2021,annual,cash_flow,F131N,投资损失,-828999999.9999999,93
000027,2021,annual,cash_flow,F132N,递延所得税资产减少,-239000000.0,94
000027,2021,annual,cash_flow,F133N,递延所得税负债增加,509000000.0,95
000027,2021,annual,cash_flow,F134N,存货的减少,-718000000.0,96
000027,2021,annual,cash_flow,F135N,经营性应收项目的减少,-5035000000.0,97
000027,2021,annual,cash_flow,F136N,经营性应付项目的增加,2046000000.0,98
000027,2020,annual,cash_flow,F123N,净利润,4267000000.0,85
000027,2020,annual,cash_flow,F125N,固定资产折旧,2417000000.0,87
000027,2020,annual,cash_flow,F126N,无形资产摊销,409000000.0,88
000027,2020,annual,cash_flow,F128N,处置固定资产损失,-1957000000.0,90
000027,2020,annual,cash_flow,F130N,公允价值变动损失,-141000000.0,92
000027,2020,annual,cash_flow,F131N,投资损失,-425000000.0,93
000027,2020,annual,cash_flow,F132N,递延所得税资产减少,-186000000.0,94
000027,2020,annual,cash_flow,F135N,经营性应收项目的减少,-874000000.0,97
000027,2020,annual,cash_flow,F136N,经营性应付项目的增加,416000000.0,98
