stock_code,year,period,statement_type,field_code,field_name,value,display_order
002019,2022,annual,cash_flow,F123N,净利润,127000000.0,85
002019,2022,annual,cash_flow,F124N,资产减值准备,145000000.0,86
002019,2022,annual,cash_flow,F125N,固定资产折旧,136000000.0,87
002019,2022,annual,cash_flow,F134N,存货的减少,-167000000.0,96
002019,2022,annual,cash_flow,F135N,经营性应收项目的减少,-104000000.0,97
002019,2022,annual,cash_flow,F136N,经营性应付项目的增加,157000000.0,98
002019,2021,annual,cash_flow,F123N,净利润,242000000.0,85
002019,2021,annual,cash_flow,F125N,固定资产折旧,123000000.0,87
002019,2020,annual,cash_flow,F123N,净利润,931000000.0,85
002019,2020,annual,cash_flow,F125N,固定资产折旧,107000000.0,87
002019,2020,annual,cash_flow,F135N,经营性应收项目的减少,-118000000.0,97
