stock_code,year,period,statement_type,field_code,field_name,value,display_order
601328,2022,annual,cash_flow,F123N,净利润,248803000000.00003,85
601328,2022,annual,cash_flow,F126N,无形资产摊销,91955000000.0,88
601328,2022,annual,cash_flow,F127N,长期待摊费用摊销,1897000000.0,89
601328,2022,annual,cash_flow,F128N,处置固定资产损失,16150000000.0,90
601328,2022,annual,cash_flow,F131N,投资损失,2462000000.0,93
601328,2022,annual,cash_flow,F132N,递延所得税资产减少,-508000000.0,94
601328,2022,annual,cash_flow,F135N,经营性应收项目的减少,-890019000000.0,97
601328,2022,annual,cash_flow,F137N,其他,368221000000.0,99
601328,2021,annual,cash_flow,F123N,净利润,194308000000.0,85
601328,2021,annual,cash_flow,F126N,无形资产摊销,88939000000.0,88
601328,2021,annual,cash_flow,F127N,长期待摊费用摊销,2320000000.0,89
601328,2021,annual,cash_flow,F128N,处置固定资产损失,14838999999.999998,90
601328,2021,annual,cash_flow,F131N,投资损失,-3718000000.0,93
601328,2021,annual,cash_flow,F132N,递延所得税资产减少,-2043000000.0,94
601328,2021,annual,cash_flow,F135N,经营性应收项目的减少,-985291000000.0,97
601328,2021,annual,cash_flow,F136N,经营性应付项目的增加,841911000000.0,98
601328,2021,annual,cash_flow,F137N,其他,-34775000000.0,99
601328,2020,annual,cash_flow,F123N,净利润,307120000000.0,85
601328,2020,annual,cash_flow,F126N,无形资产摊销,79570000000.0,88
601328,2020,annual,cash_flow,F127N,长期待摊费用摊销,62542999999.99999,89
601328,2020,annual,cash_flow,F128N,处置固定资产损失,14776000000.0,90
601328,2020,annual,cash_flow,F131N,投资损失,-1068000000.0,93
601328,2020,annual,cash_flow,F132N,递延所得税资产减少,-2710000000.0,94
601328,2020,annual,cash_flow,F133N,递延所得税负债增加,-3926000000.0,95
601328,2020,annual,cash_flow,F134N,存货的减少,368000000.0,96
601328,2020,annual,cash_flow,F135N,经营性应收项目的减少,-577250000000.0,97
601328,2020,annual,cash_flow,F136N,经营性应付项目的增加,644103000000.0,98
601328,2020,annual,cash_flow,F137N,其他,149398000000.0,99
