stock_code,year,period,statement_type,field_code,field_name,value,display_order
002539,2022,annual,cash_flow,F123N,净利润,761000000.0,85
002539,2022,annual,cash_flow,F124N,资产减值准备,2525000000.0,86
002539,2022,annual,cash_flow,F127N,长期待摊费用摊销,1492000000.0,89
002539,2022,annual,cash_flow,F129N,固定资产报废损失,644000000.0,91
002539,2022,annual,cash_flow,F134N,存货的减少,190000000.0,96
002539,2021,annual,cash_flow,F123N,净利润,450000000.0,85
002539,2021,annual,cash_flow,F124N,资产减值准备,761000000.0,86
002539,2021,annual,cash_flow,F127N,长期待摊费用摊销,1237000000.0,89
002539,2021,annual,cash_flow,F129N,固定资产报废损失,676000000.0,91
002539,2021,annual,cash_flow,F134N,存货的减少,194000000.0,96
002539,2020,annual,cash_flow,F123N,净利润,408000000.0,85
002539,2020,annual,cash_flow,F124N,资产减值准备,450000000.0,86
002539,2020,annual,cash_flow,F127N,长期待摊费用摊销,507000000.0,89
002539,2020,annual,cash_flow,F129N,固定资产报废损失,613000000.0,91
002539,2020,annual,cash_flow,F134N,存货的减少,147000000.0,96
