stock_code,year,period,statement_type,field_code,field_name,value,display_order
002131,2022,annual,cash_flow,F123N,净利润,-455999999.99999994,85
002131,2022,annual,cash_flow,F124N,资产减值准备,358000000.0,86
002131,2022,annual,cash_flow,F125N,固定资产折旧,162000000.0,87
002131,2022,annual,cash_flow,F130N,公允价值变动损失,1297000000.0,92
002131,2022,annual,cash_flow,F131N,投资损失,-371000000.0,93
002131,2022,annual,cash_flow,F132N,递延所得税资产减少,-101000000.0,94
002131,2022,annual,cash_flow,F133N,递延所得税负债增加,-199000000.0,95
002131,2022,annual,cash_flow,F134N,存货的减少,136000000.0,96
002131,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1193000000.0,97
002131,2022,annual,cash_flow,F136N,经营性应付项目的增加,324000000.0,98
002131,2021,annual,cash_flow,F123N,净利润,-1026000000.0,85
002131,2021,annual,cash_flow,F124N,资产减值准备,1777000000.0,86
002131,2021,annual,cash_flow,F125N,固定资产折旧,159000000.0,87
002131,2021,annual,cash_flow,F130N,公允价值变动损失,-592000000.0,92
002131,2021,annual,cash_flow,F133N,递延所得税负债增加,144000000.0,95
002131,2021,annual,cash_flow,F134N,存货的减少,-321000000.0,96
002131,2021,annual,cash_flow,F135N,经营性应收项目的减少,-600000000.0,97
002131,2021,annual,cash_flow,F136N,经营性应付项目的增加,-132000000.0,98
002131,2020,annual,cash_flow,F123N,净利润,4774000000.0,85
002131,2020,annual,cash_flow,F124N,资产减值准备,221000000.0,86
002131,2020,annual,cash_flow,F125N,固定资产折旧,113999999.99999999,87
002131,2020,annual,cash_flow,F130N,公允价值变动损失,-5947000000.0,92
002131,2020,annual,cash_flow,F133N,递延所得税负债增加,1427000000.0,95
002131,2020,annual,cash_flow,F135N,经营性应收项目的减少,-335000000.0,97
002131,2020,annual,cash_flow,F136N,经营性应付项目的增加,212000000.0,98
