stock_code,year,period,statement_type,field_code,field_name,value,display_order
601326,2022,annual,cash_flow,F123N,净利润,1357000000.0,85
601326,2022,annual,cash_flow,F125N,固定资产折旧,1169000000.0,87
601326,2022,annual,cash_flow,F131N,投资损失,-235000000.0,93
601326,2022,annual,cash_flow,F135N,经营性应收项目的减少,-151000000.0,97
601326,2022,annual,cash_flow,F136N,经营性应付项目的增加,-237000000.0,98
601326,2021,annual,cash_flow,F123N,净利润,997000000.0000001,85
601326,2021,annual,cash_flow,F125N,固定资产折旧,1176000000.0,87
601326,2021,annual,cash_flow,F131N,投资损失,-186000000.0,93
601326,2021,annual,cash_flow,F136N,经营性应付项目的增加,151000000.0,98
601326,2020,annual,cash_flow,F123N,净利润,900000000.0,85
601326,2020,annual,cash_flow,F125N,固定资产折旧,1181000000.0,87
601326,2020,annual,cash_flow,F131N,投资损失,-202000000.0,93
601326,2020,annual,cash_flow,F136N,经营性应付项目的增加,267000000.0,98
