stock_code,year,period,statement_type,field_code,field_name,value,display_order
600012,2022,annual,cash_flow,F123N,净利润,1414000000.0,85
600012,2022,annual,cash_flow,F125N,固定资产折旧,183000000.0,87
600012,2022,annual,cash_flow,F126N,无形资产摊销,759000000.0,88
600012,2022,annual,cash_flow,F135N,经营性应收项目的减少,-309000000.0,97
600012,2022,annual,cash_flow,F136N,经营性应付项目的增加,-258000000.0,98
600012,2021,annual,cash_flow,F123N,净利润,1545000000.0,85
600012,2021,annual,cash_flow,F125N,固定资产折旧,190000000.0,87
600012,2021,annual,cash_flow,F126N,无形资产摊销,741000000.0,88
600012,2021,annual,cash_flow,F135N,经营性应收项目的减少,-448000000.00000006,97
600012,2020,annual,cash_flow,F123N,净利润,817000000.0,85
600012,2020,annual,cash_flow,F124N,资产减值准备,-1400.0,86
600012,2020,annual,cash_flow,F125N,固定资产折旧,187000000.0,87
600012,2020,annual,cash_flow,F126N,无形资产摊销,753000000.0,88
600012,2020,annual,cash_flow,F130N,公允价值变动损失,-105000000.0,92
600012,2020,annual,cash_flow,F135N,经营性应收项目的减少,-235000000.0,97
600012,2020,annual,cash_flow,F136N,经营性应付项目的增加,105000000.0,98
