stock_code,year,period,statement_type,field_code,field_name,value,display_order
000552,2022,annual,cash_flow,F123N,净利润,3195000000.0,85
000552,2022,annual,cash_flow,F125N,固定资产折旧,983000000.0,87
000552,2022,annual,cash_flow,F126N,无形资产摊销,162000000.0,88
000552,2022,annual,cash_flow,F134N,存货的减少,-309000000.0,96
000552,2022,annual,cash_flow,F135N,经营性应收项目的减少,163000000.0,97
000552,2022,annual,cash_flow,F136N,经营性应付项目的增加,403000000.0,98
000552,2021,annual,cash_flow,F123N,净利润,2039999999.9999998,85
000552,2021,annual,cash_flow,F125N,固定资产折旧,1076000000.0,87
000552,2021,annual,cash_flow,F126N,无形资产摊销,142000000.0,88
000552,2021,annual,cash_flow,F132N,递延所得税资产减少,-127000000.0,94
000552,2021,annual,cash_flow,F135N,经营性应收项目的减少,620000000.0,97
000552,2021,annual,cash_flow,F136N,经营性应付项目的增加,298000000.0,98
000552,2020,annual,cash_flow,F123N,净利润,445000000.0,85
000552,2020,annual,cash_flow,F125N,固定资产折旧,386000000.0,87
000552,2020,annual,cash_flow,F135N,经营性应收项目的减少,841000000.0,97
000552,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1293000000.0,98
