stock_code,year,period,statement_type,field_code,field_name,value,display_order
600060,2022,annual,cash_flow,F123N,净利润,2151000000.0,85
600060,2022,annual,cash_flow,F125N,固定资产折旧,261000000.0,87
600060,2022,annual,cash_flow,F131N,投资损失,-263000000.0,93
600060,2022,annual,cash_flow,F134N,存货的减少,892000000.0,96
600060,2022,annual,cash_flow,F135N,经营性应收项目的减少,-405999999.99999994,97
600060,2022,annual,cash_flow,F136N,经营性应付项目的增加,2234000000.0,98
600060,2021,annual,cash_flow,F123N,净利润,1595000000.0,85
600060,2021,annual,cash_flow,F125N,固定资产折旧,268000000.00000003,87
600060,2021,annual,cash_flow,F131N,投资损失,-297000000.0,93
600060,2021,annual,cash_flow,F134N,存货的减少,-639000000.0,96
600060,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2014999999.9999998,97
600060,2021,annual,cash_flow,F136N,经营性应付项目的增加,1619000000.0000002,98
600060,2020,annual,cash_flow,F123N,净利润,1526000000.0,85
600060,2020,annual,cash_flow,F125N,固定资产折旧,219000000.0,87
600060,2020,annual,cash_flow,F127N,长期待摊费用摊销,162000000.0,89
600060,2020,annual,cash_flow,F131N,投资损失,-309000000.0,93
600060,2020,annual,cash_flow,F134N,存货的减少,-1553000000.0,96
600060,2020,annual,cash_flow,F135N,经营性应收项目的减少,-884000000.0,97
600060,2020,annual,cash_flow,F136N,经营性应付项目的增加,836999999.9999999,98
