stock_code,year,period,statement_type,field_code,field_name,value,display_order
000559,2022,annual,cash_flow,F123N,净利润,818000000.0,85
000559,2022,annual,cash_flow,F124N,资产减值准备,166000000.0,86
000559,2022,annual,cash_flow,F125N,固定资产折旧,462000000.0,87
000559,2022,annual,cash_flow,F131N,投资损失,-179000000.0,93
000559,2022,annual,cash_flow,F134N,存货的减少,-450000000.0,96
000559,2022,annual,cash_flow,F135N,经营性应收项目的减少,-882000000.0,97
000559,2022,annual,cash_flow,F136N,经营性应付项目的增加,1102000000.0,98
000559,2021,annual,cash_flow,F123N,净利润,701000000.0,85
000559,2021,annual,cash_flow,F124N,资产减值准备,160000000.0,86
000559,2021,annual,cash_flow,F125N,固定资产折旧,473000000.00000006,87
000559,2021,annual,cash_flow,F134N,存货的减少,-739000000.0,96
000559,2021,annual,cash_flow,F135N,经营性应收项目的减少,-171000000.0,97
000559,2021,annual,cash_flow,F136N,经营性应付项目的增加,419000000.00000006,98
000559,2020,annual,cash_flow,F123N,净利润,444000000.00000006,85
000559,2020,annual,cash_flow,F124N,资产减值准备,245000000.00000003,86
000559,2020,annual,cash_flow,F125N,固定资产折旧,467000000.0,87
000559,2020,annual,cash_flow,F130N,公允价值变动损失,7800.0,92
000559,2020,annual,cash_flow,F135N,经营性应收项目的减少,1220000000.0,97
000559,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1129000000.0,98
