stock_code,year,period,statement_type,field_code,field_name,value,display_order
600211,2022,annual,cash_flow,F123N,净利润,375000000.0,85
600211,2022,annual,cash_flow,F124N,资产减值准备,276000000.0,86
600211,2022,annual,cash_flow,F128N,处置固定资产损失,-7700.0,90
600211,2021,annual,cash_flow,F123N,净利润,213000000.0,85
600211,2021,annual,cash_flow,F124N,资产减值准备,459000000.0,86
600211,2021,annual,cash_flow,F130N,公允价值变动损失,-153000000.0,92
600211,2021,annual,cash_flow,F135N,经营性应收项目的减少,-317000000.0,97
600211,2021,annual,cash_flow,F136N,经营性应付项目的增加,165000000.0,98
600211,2020,annual,cash_flow,F123N,净利润,421000000.0,85
600211,2020,annual,cash_flow,F128N,处置固定资产损失,200.0,90
