stock_code,year,period,statement_type,field_code,field_name,value,display_order
002223,2022,annual,cash_flow,F125N,固定资产折旧,1573000000.0,87
002223,2022,annual,cash_flow,F126N,无形资产摊销,117000000.0,88
002223,2022,annual,cash_flow,F127N,长期待摊费用摊销,192000000.0,89
002223,2022,annual,cash_flow,F130N,公允价值变动损失,-171000000.0,92
002223,2022,annual,cash_flow,F133N,递延所得税负债增加,-129000000.0,95
002223,2022,annual,cash_flow,F136N,经营性应付项目的增加,-259000000.0,98
002223,2021,annual,cash_flow,F125N,固定资产折旧,1484000000.0,87
002223,2021,annual,cash_flow,F127N,长期待摊费用摊销,180000000.0,89
002223,2021,annual,cash_flow,F133N,递延所得税负债增加,-115999999.99999999,95
002223,2021,annual,cash_flow,F136N,经营性应付项目的增加,-303000000.0,98
002223,2021,annual,cash_flow,F137N,其他,309000000.0,99
002223,2020,annual,cash_flow,F125N,固定资产折旧,1757000000.0,87
002223,2020,annual,cash_flow,F127N,长期待摊费用摊销,143000000.0,89
002223,2020,annual,cash_flow,F132N,递延所得税资产减少,153000000.0,94
002223,2020,annual,cash_flow,F133N,递延所得税负债增加,-127000000.0,95
002223,2020,annual,cash_flow,F136N,经营性应付项目的增加,-122000000.0,98
002223,2020,annual,cash_flow,F137N,其他,614000000.0,99
