stock_code,year,period,statement_type,field_code,field_name,value,display_order
603230,2022,annual,cash_flow,F131N,投资损失,-700.0,93
603230,2022,annual,cash_flow,F134N,存货的减少,-175000000.0,96
603230,2022,annual,cash_flow,F135N,经营性应收项目的减少,185000000.0,97
603230,2022,annual,cash_flow,F136N,经营性应付项目的增加,384000000.0,98
603230,2021,annual,cash_flow,F135N,经营性应收项目的减少,117000000.0,97
603230,2021,annual,cash_flow,F136N,经营性应付项目的增加,372000000.0,98
603230,2020,annual,cash_flow,F127N,长期待摊费用摊销,-5600.0,89
603230,2020,annual,cash_flow,F132N,递延所得税资产减少,-5200.0,94
603230,2020,annual,cash_flow,F135N,经营性应收项目的减少,121000000.0,97
603230,2020,annual,cash_flow,F136N,经营性应付项目的增加,373000000.0,98
