stock_code,year,period,statement_type,field_code,field_name,value,display_order
000718,2022,annual,cash_flow,F123N,净利润,362000000.0,85
000718,2022,annual,cash_flow,F124N,资产减值准备,193000000.0,86
000718,2022,annual,cash_flow,F125N,固定资产折旧,119000000.0,87
000718,2022,annual,cash_flow,F134N,存货的减少,395000000.0,96
000718,2022,annual,cash_flow,F135N,经营性应收项目的减少,-159000000.0,97
000718,2022,annual,cash_flow,F136N,经营性应付项目的增加,-289000000.0,98
000718,2021,annual,cash_flow,F123N,净利润,602000000.0,85
000718,2021,annual,cash_flow,F125N,固定资产折旧,123000000.0,87
000718,2021,annual,cash_flow,F134N,存货的减少,-101000000.0,96
000718,2021,annual,cash_flow,F135N,经营性应收项目的减少,-155000000.0,97
000718,2021,annual,cash_flow,F136N,经营性应付项目的增加,-331000000.0,98
000718,2020,annual,cash_flow,F123N,净利润,1034000000.0,85
000718,2020,annual,cash_flow,F124N,资产减值准备,367000000.0,86
000718,2020,annual,cash_flow,F134N,存货的减少,1446000000.0,96
000718,2020,annual,cash_flow,F135N,经营性应收项目的减少,274000000.0,97
000718,2020,annual,cash_flow,F136N,经营性应付项目的增加,-3319000000.0,98
