stock_code,year,period,statement_type,field_code,field_name,value,display_order
603113,2022,annual,cash_flow,F123N,净利润,249000000.00000003,85
603113,2022,annual,cash_flow,F125N,固定资产折旧,723000000.0,87
603113,2022,annual,cash_flow,F128N,处置固定资产损失,-111000000.00000001,90
603113,2022,annual,cash_flow,F134N,存货的减少,132000000.0,96
603113,2022,annual,cash_flow,F135N,经营性应收项目的减少,-3914000000.0,97
603113,2022,annual,cash_flow,F136N,经营性应付项目的增加,2207000000.0,98
603113,2021,annual,cash_flow,F123N,净利润,926000000.0,85
603113,2021,annual,cash_flow,F124N,资产减值准备,105000000.0,86
603113,2021,annual,cash_flow,F125N,固定资产折旧,495000000.0,87
603113,2021,annual,cash_flow,F134N,存货的减少,-650000000.0,96
603113,2021,annual,cash_flow,F135N,经营性应收项目的减少,-184000000.0,97
603113,2021,annual,cash_flow,F136N,经营性应付项目的增加,120000000.0,98
603113,2020,annual,cash_flow,F123N,净利润,889000000.0,85
603113,2020,annual,cash_flow,F125N,固定资产折旧,419000000.00000006,87
603113,2020,annual,cash_flow,F135N,经营性应收项目的减少,-335000000.0,97
603113,2020,annual,cash_flow,F136N,经营性应付项目的增加,241000000.0,98
