stock_code,year,period,statement_type,field_code,field_name,value,display_order
601187,2022,annual,cash_flow,F125N,固定资产折旧,2572000000.0,87
601187,2022,annual,cash_flow,F127N,长期待摊费用摊销,260000000.0,89
601187,2022,annual,cash_flow,F131N,投资损失,-619000000.0,93
601187,2022,annual,cash_flow,F132N,递延所得税资产减少,-252999999.99999997,94
601187,2022,annual,cash_flow,F133N,递延所得税负债增加,-12662000000.0,95
601187,2022,annual,cash_flow,F134N,存货的减少,36033000000.0,96
601187,2022,annual,cash_flow,F135N,经营性应收项目的减少,26295999999.999996,97
601187,2021,annual,cash_flow,F125N,固定资产折旧,2213000000.0,87
601187,2021,annual,cash_flow,F127N,长期待摊费用摊销,239000000.0,89
601187,2021,annual,cash_flow,F131N,投资损失,-585000000.0,93
601187,2021,annual,cash_flow,F132N,递延所得税资产减少,-127000000.0,94
601187,2021,annual,cash_flow,F133N,递延所得税负债增加,-57064000000.0,95
601187,2021,annual,cash_flow,F134N,存货的减少,32926000000.0,96
601187,2021,annual,cash_flow,F135N,经营性应收项目的减少,-21957000000.0,97
601187,2020,annual,cash_flow,F125N,固定资产折旧,1855999999.9999998,87
601187,2020,annual,cash_flow,F127N,长期待摊费用摊销,187000000.0,89
601187,2020,annual,cash_flow,F131N,投资损失,-875000000.0,93
601187,2020,annual,cash_flow,F132N,递延所得税资产减少,-419000000.00000006,94
601187,2020,annual,cash_flow,F133N,递延所得税负债增加,-35150000000.0,95
601187,2020,annual,cash_flow,F134N,存货的减少,22227000000.0,96
601187,2020,annual,cash_flow,F135N,经营性应收项目的减少,-11900000000.0,97
